0,1,2,3,4,5,6,7,8,9,10,11
0.1022933386557078,-1.398168728283635,1.4717065510727538,-0.5263783132489062,0.07202937644882988,1.8549836880280546,1.7110360670802165,0.06792758609522637,-0.07566946103016495,0.5155174927942505,0.0778307248068546,7.0
-0.6519555934189953,-1.0075549444281944,-0.06383064443129943,-0.5263783132489062,-0.11047781093890478,1.660987560798317,0.8607238570642343,0.014025499846469511,0.5738690668730424,-0.4584916178961721,-0.872484282620033,6.0
-1.5802619713570918,-1.2307628209170176,2.5977671611090596,7.904336447950316,-0.2929849983266397,0.6910069246496298,1.376984841716795,-0.002145126028145578,0.5089152140827231,-1.0314381535964205,0.0778307248068546,6.0
-0.47789814755560234,0.10848443801592315,-0.16619979079823638,-0.38702765603900174,-0.21187069282097976,-0.5699679023436639,-0.5665859240340215,0.8225567935778823,0.8986383308246475,0.6874014535043252,-0.872484282620033,6.0
-0.6519555934189953,-0.05892146935069457,-1.0363375349171997,-0.8050796276687152,-0.2929849983266397,-1.0549582204180077,-0.8095322697528735,0.2835359310902538,0.054238244550476516,0.8592854142144,-0.7774527818773446,6.0
-0.18780240444994728,-1.398168728283635,0.8574916728711324,-0.5263783132489062,-0.15103496369173477,1.1759972427239735,0.6481458045602387,-0.9508218440064219,0.3140536557117594,-0.00013438933597289027,0.7430512300056753,5.0
-0.7679938906612575,-0.1705254075951064,-0.6780455226329206,-0.5263783132489062,-0.21187069282097976,-0.5699679023436639,-0.718427390108304,-0.2231436796480846,1.4182691531472105,-0.2866076571860974,-0.017200775935833818,5.0
-1.3481853768725676,-0.1705254075951064,-1.3946295472014787,-0.8050796276687152,-0.6377207967256942,-0.08497758426932017,-0.6273225104637346,-1.2365029011248212,0.3140536557117594,-1.2033221143064947,-0.872484282620033,5.0
-0.18780240444994728,0.3316923145047462,-1.1387066812841367,-0.38702765603900174,0.011193647319584903,-0.3759717751139264,-0.4451127511745955,0.3104869742146322,0.3140536557117594,-0.2866076571860974,-0.3973267789065892,5.0
-1.0580896337669126,-0.0031195002284886615,-1.0875221081006683,-0.38702765603900174,-0.5160493384672044,1.2729953063388422,-0.08069323259631739,-1.0155043475048822,0.4439613612924009,0.9738747213544491,-0.11223227667852224,6.0
0.33436993314023206,-0.7285450988171649,0.24327679466951116,2.1212841737392787,-0.029363505433245084,-0.5699679023436639,0.010411647048252128,1.253773483567997,0.4439613612924009,0.6301067999343004,0.0778307248068546,7.0
0.5664465276247563,-0.8959510061837825,0.8574916728711324,-0.6657289704588106,-1.0230137478775787,0.4970107974198923,-0.1414298190260304,-0.8160666283844699,-0.4653925777720864,0.8592854142144,0.3629252270349216,7.0
-0.3618598503133402,-0.5611391914505475,-0.1150152176147679,0.0310243155907118,-0.3132635747030547,1.2729953063388422,0.49630433848595623,-0.33633806077050993,0.3790075085020816,-0.4584916178961721,0.0778307248068546,6.0
-0.41987899893447156,-0.6727431296949592,-0.16619979079823638,-0.5263783132489062,-0.17131354006814975,-1.1519562840328763,-1.0828469086865822,-0.30938701764613147,-0.2055771666108064,-0.4011969643261472,-0.872484282620033,5.0
1.6107912028051141,-0.44953525320613563,2.341844295191717,0.4490762872204253,-0.4552136093379594,-0.9579601568031388,-0.7487956833231605,0.9842630523242126,-0.920069547304333,-0.00013438933597289027,0.7430512300056753,6.0
-1.0000704851457818,1.8104444962432016,-1.2922604008345417,-0.10832634161919281,-0.5363279148436194,-0.08497758426932017,-0.718427390108304,-0.2716555572719897,1.4832230059375326,-0.34390231075612226,0.5529882285202984,6.0
-0.8260130392823882,-0.05892146935069457,-0.1150152176147679,0.0310243155907118,-0.15103496369173477,-0.5699679023436639,-0.2932712851003129,0.04097654297084794,0.9635921836149668,-0.9168488464563707,0.5529882285202984,5.0
-0.12978325582881647,-0.8401490370615766,0.03853850193563753,-0.3173523274340494,-0.4552136093379594,-0.27897371149905764,-0.5058493376043085,0.014025499846469511,-0.5303464305624086,0.40092818565420074,-0.6824212811346562,7.0
-0.5939364447978644,-0.11472343847290048,-0.473307229899047,-0.3173523274340494,-0.3740993038322994,-0.3759717751139264,-0.5665859240340215,0.4883638588355777,1.3533153003568912,0.40092818565420074,-0.872484282620033,6.0
-0.8260130392823882,-0.5053372223283416,-1.3946295472014787,-0.8050796276687152,-0.3740993038322994,1.5639894971834483,-0.26290299188545646,-1.2904049873735781,0.054238244550476516,-0.4584916178961721,0.9331142314910538,6.0
0.21833163589796942,1.6151376043154808,-1.2922604008345417,-0.9444302848786197,-0.3740993038322994,1.9519817516429232,0.04077994026310863,-0.8484078801337599,-0.7252079889333694,-0.4584916178961721,-0.587389780391966,5.0
0.5084273790036246,0.05268246889371725,0.19209222148604269,-0.17800167022414512,0.4776009039771275,-0.4729698387287951,-0.26290299188545646,0.11643946371913147,-0.4653925777720864,-0.5730809250362212,0.45795672777761,5.0
-1.1161087823880433,-0.9517529753059885,1.3181528315223483,-0.2476769988290971,2.870472916394097,0.3030146701901548,-0.35400787153002594,-1.818645432611503,0.3790075085020816,1.5468212570546982,1.8834292389179415,6.0
0.4504082303824937,0.6107021601157757,-0.21738436398170474,0.379400958615473,0.13286510557807488,-0.27897371149905764,-0.26290299188545646,1.6310880873093547,-0.2055771666108064,-0.4011969643261472,-0.6824212811346562,5.0
-0.5939364447978644,2.507969110270775,-1.1387066812841367,-0.3173523274340494,-0.5566064912200344,0.40001273380502356,0.07114823347796514,0.14878071546836166,-0.010715608239842769,-0.6303755786062462,-0.6824212811346562,3.0
0.33436993314023206,-1.3423667591614294,0.39683051421991633,-0.45670298464395404,-0.4349350329615444,0.8850030518793672,0.3140945791968172,0.12182967234398323,-0.8551156945140108,4.010491360565767,-0.11223227667852224,6.0
-1.8123385658416156,-0.2263273767173123,-0.06383064443129943,-0.17800167022414512,0.0314722236959999,0.6910069246496298,0.8303555638493778,-0.7945057938850031,2.5874385033729834,-0.22931300361607249,1.6933662374325629,6.0
-0.07176410720768565,-0.7285450988171649,0.19209222148604269,-0.45670298464395404,-0.13075638731532174,-0.7639640295734014,-0.6880590968934476,-0.4171911901436452,-0.4653925777720864,0.17174957137410118,0.17286222554954303,6.0
-0.9420513365246503,-0.6727431296949592,0.8063070996876639,0.1703749728006161,-0.2524278455738097,0.594008861034761,0.22298969955224768,-0.5681170316401524,0.7037767724536839,2.864598289165269,0.17286222554954303,6.0
-0.5359172961767332,0.3874942836269521,-0.06383064443129943,-0.3173523274340494,-0.11047781093890478,0.10901854296041733,1.3466165485019383,-0.3309478521455983,-0.14062331382048424,-0.5730809250362212,-0.587389780391966,6.0
-1.8123385658416156,0.6386031446768786,-1.3946295472014787,-0.2825146631315734,-0.17131354006814975,-0.08497758426932017,-0.5665859240340215,-1.2580637356243478,3.0421154729052273,-0.2866076571860974,1.9784607396606297,6.0
1.9589060945319,-0.44953525320613563,1.8299985633570326,-0.2476769988290971,-0.3132635747030547,-0.8609620931882701,-0.718427390108304,1.5987468355600647,-0.6602541361430501,0.17174957137410118,0.45795672777761,6.0
-0.6519555934189953,0.44329625274915796,-0.9851529617337312,1.0064789160600431,-0.13075638731532174,0.982001115494236,1.862877533154499,-0.19619263652370617,-0.40043872498176714,-0.8595541928863457,-0.9675157833627214,5.0
-0.41987899893447156,2.340563202904157,-1.2410758276510734,-0.38702765603900174,0.0314722236959999,-0.8609620931882701,-0.8095322697528735,-0.47109327639240206,-0.7252079889333694,-0.5730809250362212,-0.7774527818773446,5.0
0.3923890817613629,-0.9517529753059885,1.26696825833888,-0.3173523274340494,0.4573223276007145,-1.0549582204180077,-1.1132152019014385,-0.5896778661396791,-0.010715608239842769,-0.22931300361607249,0.8380827307483654,6.0
-1.0000704851457818,1.5035336660710696,-1.2410758276510734,3.654141403048228,-0.19159211644456475,-0.9579601568031388,-1.0524786154717256,-0.2554849313973746,1.3533153003568912,-0.9168488464563707,1.6933662374325629,5.0
-1.9863960117050086,-0.6169411605727534,-1.3946295472014787,-0.3173523274340494,-0.820227984113429,0.012020479345548576,-0.1414298190260304,-2.8212242368384763,2.5874385033729834,0.4582228392242257,3.403933250800961,7.0
-0.41987899893447156,0.6386031446768786,-1.2410758276510734,-0.45670298464395404,-0.04964208180966008,-0.1819756478841889,0.3140945791968172,0.06792758609522637,0.3790075085020816,-1.14602746073647,-0.11223227667852224,5.0
-0.3618598503133402,1.0292169285323194,-1.3434449740180103,-0.3173523274340494,-0.49577076209078935,1.4669914335685796,-0.1110615258111739,-1.6515489652403208,0.6388229196633646,-0.5157862714661969,1.3132402344618093,6.0
0.6244656762458871,-0.7564460833782678,0.9598608192380693,1.4245308876897564,0.11258652920165987,-1.2489543476477452,-1.1132152019014385,-0.2069730537734695,-0.27053101940112567,-0.1147236964760227,1.6933662374325629,7.0
-0.47789814755560234,0.3874942836269521,-1.2410758276510734,-0.5263783132489062,0.13286510557807488,0.8850030518793672,1.5895628942207904,-0.9562120526312736,0.24909980292144016,-0.6876702321762711,-0.3022952781639008,5.0
-0.8840321879035196,0.3316923145047462,-0.8827838153667944,-0.5960536418538585,-0.5160493384672044,1.7579856244131857,0.19262140633739117,-0.5249953626411589,0.6388229196633646,0.05716026423405201,-0.6824212811346562,5.0
2.8872124724699972,-1.3423667591614294,2.444213441558654,0.1703749728006161,-0.09019923456248978,0.6910069246496298,-0.1110615258111739,0.9842630523242126,-1.764469633578501,0.1144549178040769,0.9331142314910538,7.0
-0.18780240444994728,-1.565574635650253,0.8063070996876639,-0.5960536418538585,-0.4349350329615444,0.594008861034761,0.10151652669282164,-1.171820397626301,0.4439613612924009,-0.34390231075612226,1.4082717352044976,6.0
-0.7099747420401267,0.3874942836269521,-1.3434449740180103,-0.17800167022414512,-0.19159211644456475,0.7880049882644985,-0.2932712851003129,-0.8807491318829901,0.5738690668730424,-0.2866076571860974,0.45795672777761,6.0
-1.2321470796303056,-0.11472343847290048,-0.6780455226329206,-0.45670298464395404,-0.6579993731021113,-0.08497758426932017,-0.38437616474488245,-1.5167937496184287,1.0934998891956083,-0.5157862714661969,1.0281457322337422,6.0
-0.12978325582881647,0.2479893608214373,-0.2685689371651732,-0.3173523274340494,-0.23214926919739473,-0.3759717751139264,0.5570409249156693,-0.03987658640228735,-0.14062331382048424,-0.8595541928863457,-1.1575787848481,5.0
1.6107912028051141,-1.2307628209170176,1.1134145387884744,0.1006996441956641,0.11258652920165987,0.012020479345548576,0.010411647048252128,0.9842630523242126,-1.2448388112559352,2.0624731391849216,0.17286222554954303,7.0
-1.0580896337669126,-0.0031195002284886615,-1.0875221081006683,-0.38702765603900174,-0.5160493384672044,1.2729953063388422,-0.08069323259631739,-1.0155043475048822,0.4439613612924009,0.9738747213544491,-0.11223227667852224,6.0
-0.7679938906612575,-1.7329805430168705,0.1409076483025742,-0.5263783132489062,-0.4754921857143744,0.012020479345548576,-0.8095322697528735,-0.029096169152524005,1.9378999754697763,0.9165800677844242,-0.3973267789065892,6.0
0.1603124872768386,-0.8401490370615766,0.4480150874033848,0.3097256300105207,-0.15103496369173477,1.369993369953711,2.1969287585179207,0.12182967234398323,-0.7252079889333694,-0.5730809250362212,-0.9675157833627214,5.0
0.5084273790036246,-0.05892146935069457,3.723827771145365,0.5884269444303296,10.576331939431787,1.5639894971834483,0.6785140977750953,1.523283914811841,-3.71308521728812,7.677349189047357,-0.9675157833627214,4.0
1.7848486486685076,0.3874942836269521,1.1134145387884744,0.1006996441956641,-0.06992065818607479,-0.5699679023436639,-0.17179811224088692,1.4154797423142675,-1.0499772528849745,-0.1720183500460476,0.0778307248068546,6.0
-0.7099747420401267,0.8339100366045994,-1.3946295472014787,-0.17800167022414512,-0.029363505433245084,0.10901854296041733,-0.6273225104637346,0.569216988208713,0.8986383308246475,-0.7449648857462959,-0.872484282620033,5.0
-0.3038407016922094,0.22008837626033434,0.19209222148604269,-0.5263783132489062,-0.3943778802087144,0.982001115494236,2.2272970517327773,-0.28243597452175306,-0.14062331382048424,-0.7449648857462959,-1.0625472841054098,5.0
-0.24582155307107809,-1.956188419505694,0.6527533801372587,-0.5263783132489062,-0.5363279148436194,-0.8609620931882701,-0.8095322697528735,-1.4413308288701452,-0.2055771666108064,0.22904422494412607,0.6480197292629868,5.0
-1.1741279310091746,-0.3379313149617241,-1.3946295472014787,-0.8050796276687152,-0.6782779494785242,1.0789991791091047,-0.41474445795973897,-2.4654704675966452,0.8986383308246475,-1.0314381535964205,1.788397738175253,6.0
-0.24582155307107809,0.8897120057268046,-0.3197535103486417,-0.3173523274340494,-0.17131354006814975,1.660987560798317,2.865031209244764,-0.30938701764613147,-0.40043872498176714,-0.8595541928863457,-0.49235827964927764,5.0
-0.3038407016922094,0.27589034538254026,-1.2922604008345417,-0.38702765603900174,-0.3132635747030547,-0.6669659659585326,-0.8702688561825865,0.014025499846469511,0.3140536557117594,-0.5157862714661969,-0.872484282620033,7.0
-0.18780240444994728,0.27589034538254026,-0.5756763762659838,-0.38702765603900174,0.6398295149884491,-1.2489543476477452,-1.2043200815460082,-1.2041616493755911,-0.5953002833527279,-0.4584916178961721,0.7430512300056753,6.0
-1.2901662282514368,-0.7285450988171649,-0.5756763762659838,-0.5263783132489062,-0.3943778802087144,-0.4729698387287951,-0.657690803678591,-0.6867016213874295,0.7037767724536839,0.4582228392242257,-0.3022952781639008,7.0
1.9008869459107691,-1.6771785738946647,1.5228911242562218,-0.5263783132489062,-0.2929849983266397,-1.2489543476477452,-1.1739517883311517,0.7147526210803685,-1.1149311056752937,0.22904422494412607,-0.49235827964927764,6.0
-0.8840321879035196,0.16428640713812906,-1.2410758276510734,-0.5960536418538585,-0.09019923456248978,0.20601660657528606,-0.35400787153002594,0.014025499846469511,0.8336844780343253,-0.1720183500460476,-0.3973267789065892,6.0
-0.3618598503133402,1.364028743265555,0.7551225265041954,-0.45670298464395404,0.07202937644882988,-0.7639640295734014,1.194775082427656,-0.47109327639240206,-0.5303464305624086,-0.4011969643261472,-0.872484282620033,5.0
-0.9420513365246503,-0.3937332840839297,-0.16619979079823638,-0.5960536418538585,-0.23214926919739473,0.20601660657528606,-0.38437616474488245,-1.0640162251287872,0.5089152140827231,-0.34390231075612226,0.17286222554954303,6.0
-0.013744958586553816,-1.2307628209170176,0.6015688069537902,-0.10832634161919281,-0.21187069282097976,0.10901854296041733,-0.1110615258111739,-1.2580637356243478,-0.010715608239842769,0.6301067999343004,1.9784607396606297,7.0
-0.18780240444994728,0.6107021601157757,-0.2685689371651732,-0.10832634161919281,0.11258652920165987,-1.0549582204180077,-0.41474445795973897,-0.35250868664512497,0.3790075085020816,-0.4584916178961721,0.5529882285202984,5.0
0.5084273790036246,0.16428640713812906,-0.473307229899047,-0.6657289704588106,-0.21187069282097976,-0.5699679023436639,-0.7791639765380171,-0.5465561971406856,-1.0499772528849745,-0.9741435000263955,-0.49235827964927764,5.0
-0.47789814755560234,-0.8401490370615766,1.5228911242562218,-0.17800167022414512,0.3559294457186395,-1.0549582204180077,-1.0524786154717256,-0.39024014701926674,0.3140536557117594,-0.6303755786062462,0.9331142314910538,6.0
-0.24582155307107809,-0.11472343847290048,-0.1150152176147679,0.2400503014055684,-0.23214926919739473,0.4970107974198923,-0.05032493938146088,0.33743801733901063,1.1584537419859304,1.7187052177647721,1.5983347366898744,6.0
-0.7679938906612575,0.8618110211657023,-1.3946295472014787,-0.45670298464395404,-0.4349350329615444,2.3399740061023984,0.49630433848595623,0.6069484485828548,1.872946122679457,0.8592854142144,-0.49235827964927764,5.0
-1.6963002685993536,0.27589034538254026,-0.9851529617337312,-0.45670298464395404,-0.5971636439728644,0.40001273380502356,-0.475481044389452,-1.0424553906293206,1.2234075947762497,-0.1147236964760227,-0.20726377742121235,6.0
-0.18780240444994728,-0.05892146935069457,-1.2410758276510734,-0.5960536418538585,-0.3740993038322994,-0.5699679023436639,-0.35400787153002594,-0.5519464057655373,0.18414595013111798,-0.5157862714661969,-0.3973267789065892,5.0
-1.9283768630838778,1.1687218513378341,-1.3946295472014787,-0.9444302848786197,-0.9621780187483359,0.012020479345548576,-0.019956646166604378,-2.2606425398513212,4.5360540870826025,-0.4011969643261472,1.9784607396606297,6.0
-0.5939364447978644,-1.119158882672606,1.0110453924215375,-0.3173523274340494,-0.23214926919739473,-1.0549582204180077,-1.0828469086865822,-0.5249953626411589,0.11919209734079869,-0.7449648857462959,-0.11223227667852224,6.0
2.4230592835009483,-0.8959510061837825,1.4205219778892855,0.0310243155907118,-0.11047781093890478,0.8850030518793672,0.6481458045602387,1.4693818285630842,-1.0499772528849745,0.9165800677844242,-0.017200775935833818,6.0
0.9145614193515422,0.05268246889371725,0.9086762460546008,-0.17800167022414512,-0.3538207274558847,0.012020479345548576,-0.2021664054557434,1.253773483567997,0.5089152140827231,-0.22931300361607249,-0.9675157833627214,5.0
-1.2321470796303056,-0.3937332840839297,0.08972307511910572,-0.3173523274340494,-0.2929849983266397,1.5639894971834483,1.5591946010059339,-0.5357757798909223,0.11919209734079869,-0.22931300361607249,-0.587389780391966,5.0
-0.3038407016922094,1.6151376043154808,0.08972307511910572,1.2155049018748998,-0.11047781093890478,0.4970107974198923,0.5266726317008128,-0.19080242789885443,-0.9850234000946523,-0.7449648857462959,-0.9675157833627214,5.0
-0.8840321879035196,-0.11472343847290048,-1.3434449740180103,-0.3173523274340494,-0.2929849983266397,-0.6669659659585326,-0.657690803678591,-0.5249953626411589,0.11919209734079869,-0.5730809250362212,-0.872484282620033,6.0
0.1603124872768386,-0.3379313149617241,-0.01264607124783095,-0.17800167022414512,-0.6782779494785242,-0.1819756478841889,-0.5665859240340215,-0.8699687146332268,-0.8551156945140108,0.801990760644375,0.7430512300056753,5.0
1.9008869459107691,-1.1749608517948118,1.4205219778892855,0.1703749728006161,-0.15103496369173477,1.8549836880280546,0.6177775113453823,1.8466964323043822,0.054238244550476516,1.4895266034846733,0.3629252270349216,7.0
-0.8840321879035196,0.7781080674823935,-1.3946295472014787,-0.45670298464395404,-0.17131354006814975,0.594008861034761,-0.23253469867059992,0.12721988096883496,0.5738690668730424,0.4582228392242257,-0.6824212811346562,5.0
-0.7099747420401267,0.3316923145047462,-1.3946295472014787,-0.2476769988290971,-0.21187069282097976,0.982001115494236,-0.08069323259631739,-0.8376274628839966,0.7037767724536839,0.1144549178040769,0.3629252270349216,6.0
-1.4642236741148298,0.8339100366045994,-1.2922604008345417,-0.5263783132489062,-0.029363505433245084,0.4970107974198923,1.437721428146508,-1.2796245701238746,1.4832230059375326,-0.8022595393163209,-0.3973267789065892,5.0
2.249001837637555,-0.2821293458395182,1.3693374047058169,0.0310243155907118,-0.06992065818607479,0.3030146701901548,0.5266726317008128,1.7388922598068686,-1.3747465168365767,-0.2866076571860974,0.0778307248068546,6.0
-0.41987899893447156,-0.5611391914505475,0.6527533801372587,0.1006996441956641,-0.13075638731532174,-0.9579601568031388,-1.0828469086865822,-0.7513841248859496,0.8336844780343253,-0.6876702321762711,1.6933662374325629,6.0
-0.3618598503133402,0.05268246889371725,-0.06383064443129943,-0.45670298464395404,0.011193647319584903,0.6910069246496298,3.047240968533903,-0.2231436796480846,-0.33548487219144785,-0.4011969643261472,-0.6824212811346562,5.0
-0.7099747420401267,1.7267415425598927,-1.2922604008345417,1.2851802304798523,0.15314368195448985,-1.0549582204180077,-1.022110322256869,0.12182967234398323,0.6388229196633646,-0.5157862714661969,0.5529882285202984,4.0
-0.12978325582881647,0.7223060983601876,2.1882905756413114,-0.2476769988290971,0.19370083470731986,0.8850030518793672,2.5006116906664855,0.22963384484149693,-1.5046542224172181,-0.7449648857462959,-1.3476417863334769,5.0
-0.8260130392823882,0.22008837626033434,-1.3946295472014787,0.1703749728006161,-0.15103496369173477,0.4970107974198923,-0.17179811224088692,-0.8591882973835232,0.6388229196633646,-0.8022595393163209,0.3629252270349216,5.0
-0.5359172961767332,-0.7843470679393708,1.062229965605006,-0.38702765603900174,-0.13075638731532174,-0.1819756478841889,0.6177775113453823,0.22963384484149693,0.18414595013111798,-0.6303755786062462,-1.1575787848481,5.0
0.972580567972673,-0.6727431296949592,0.9086762460546008,2.5393361453689924,-0.3538207274558847,-0.9579601568031388,-0.9917420290420126,0.13261008959374657,-0.6602541361430501,-0.9741435000263955,1.3132402344618093,7.0
2.481078432122079,-0.7843470679393708,1.1134145387884744,-0.0386510130142405,-0.17131354006814975,-0.7639640295734014,-0.8095322697528735,1.3076755698167537,-1.5696080752075403,0.9165800677844242,-0.11223227667852224,6.0
1.030599716593804,0.6665041292379816,0.4991996605868533,1.7729075307145175,0.4370437512242995,-0.4729698387287951,0.5570409249156693,3.1403465022746664,0.054238244550476516,-0.1147236964760227,-0.017200775935833818,6.0
-1.1741279310091746,-0.7843470679393708,-0.9851529617337312,-0.5960536418538585,-0.4552136093379594,-1.2489543476477452,-0.8095322697528735,-0.7406037076362462,0.18414595013111798,-0.4584916178961721,-0.9675157833627214,5.0
-0.013744958586553816,0.6665041292379816,-0.8827838153667944,0.2400503014055684,0.011193647319584903,0.10901854296041733,-0.2021664054557434,0.6770211607062268,-0.14062331382048424,-0.6303755786062462,-0.872484282620033,5.0
0.682484824867018,1.8383454808043045,-0.06383064443129943,-0.45670298464395404,-0.19159211644456475,-0.27897371149905764,-0.5665859240340215,0.18651217584250343,-0.40043872498176714,-0.22931300361607249,-0.3973267789065892,5.0
1.8428677972896383,-1.2865647900392236,1.6764448438066273,-0.38702765603900174,-0.4349350329615444,-0.3759717751139264,-0.596954217248878,0.7147526210803685,-1.3097926640462574,1.775999871334797,-0.3022952781639008,6.0
-0.6519555934189953,0.3874942836269521,-1.189891254467605,-0.0386510130142405,-0.2524278455738097,0.20601660657528606,1.2555116688573689,0.3643890604633891,1.4182691531472105,-0.6303755786062462,-0.872484282620033,5.0
0.33436993314023206,-0.7285450988171649,0.24327679466951116,2.1212841737392787,-0.029363505433245084,-0.5699679023436639,0.010411647048252128,1.253773483567997,0.4439613612924009,0.6301067999343004,0.0778307248068546,7.0
-0.8260130392823882,-0.9517529753059885,-0.1150152176147679,-0.10832634161919281,0.19370083470731986,-1.0549582204180077,-0.9310054426122996,-0.20158284514861777,0.6388229196633646,-0.34390231075612226,-0.3022952781639008,6.0
-1.0580896337669126,2.061553357293128,-1.3946295472014787,-0.6657289704588106,-0.7391136786077691,-0.6669659659585326,-0.9006371493974431,-1.1340889372521592,1.2234075947762497,-0.1720183500460476,0.45795672777761,6.0
-1.0000704851457818,1.1408208667767312,-1.2922604008345417,3.723816731653181,0.6803866677412791,5.055919787318723,2.348770224592203,1.4154797423142675,1.028546036405289,-0.7449648857462959,-0.49235827964927764,5.0
-0.5939364447978644,0.9176129902879075,-1.3946295472014787,-0.0386510130142405,-0.2727064219502247,-1.2489543476477452,-1.022110322256869,0.6608505348316116,1.1584537419859304,-0.8022595393163209,-1.1575787848481,5.0
0.9145614193515422,1.0571179130934223,1.4205219778892855,-0.5960536418538585,0.964286737011089,0.7880049882644985,0.16225311312253465,0.40212052083753086,0.24909980292144016,1.6041159106247225,-0.3973267789065892,5.0
-0.8840321879035196,-0.1705254075951064,-0.831599242183326,-0.7354042990637629,-0.2727064219502247,0.012020479345548576,0.07114823347796514,-0.7136526645118677,0.3140536557117594,0.7446961070743502,-0.872484282620033,5.0
-0.41987899893447156,0.7502070829212905,-0.8827838153667944,-0.7354042990637629,-0.4552136093379594,1.0789991791091047,0.2533579927671042,-0.12072971577542263,0.5089152140827231,-0.8595541928863457,-1.0625472841054098,5.0
-0.7099747420401267,0.8339100366045994,-1.0363375349171997,-0.45670298464395404,-0.2727064219502247,0.012020479345548576,0.13188481990767814,0.04097654297084794,0.4439613612924009,-0.8022595393163209,-0.872484282620033,5.0
-0.8260130392823882,1.7267415425598927,-0.3197535103486417,1.0761542446649952,-0.2929849983266397,0.012020479345548576,0.5570409249156693,0.8872392970764024,1.4182691531472105,0.34363353208417585,-1.1259016179338721,6.0
-0.3038407016922094,0.3874942836269521,-0.06383064443129943,-0.38702765603900174,-0.17131354006814975,1.4669914335685796,2.5613482770961986,-0.29860660039636816,-0.6602541361430501,-0.8022595393163209,-0.49235827964927764,5.0
0.7405039734881488,-0.6169411605727534,0.39683051421991633,-0.3173523274340494,-0.11047781093890478,0.10901854296041733,-0.26290299188545646,-0.29860660039636816,-0.5303464305624086,-0.00013438933597289027,0.6480197292629868,6.0
-0.3618598503133402,-0.11472343847290048,0.03853850193563753,-0.3173523274340494,-0.029363505433245084,0.6910069246496298,0.22298969955224768,0.6608505348316116,0.7037767724536839,0.4582228392242257,-1.1575787848481,5.0
-0.07176410720768565,-1.6213766047724587,0.34564594103644813,1.7729075307145175,-0.5363279148436194,-0.7639640295734014,-0.7487956833231605,0.33743801733901063,-0.5953002833527279,1.6041159106247225,0.45795672777761,6.0
0.5664465276247563,-0.9517529753059885,0.6015688069537902,-0.7354042990637629,-0.17131354006814975,2.436972069717267,0.2533579927671042,-0.13690034165009757,1.028546036405289,0.40092818565420074,0.45795672777761,6.0
-0.3038407016922094,-0.0031195002284886615,0.29446136785297966,-0.10832634161919281,-0.17131354006814975,0.7880049882644985,2.956136088889333,-0.12072971577542263,-0.07566946103016495,-0.34390231075612226,-0.872484282620033,5.0
0.682484824867018,0.3316923145047462,0.8574916728711324,-0.17800167022414512,-0.3538207274558847,0.4970107974198923,0.6481458045602387,1.3076755698167537,0.9635921836149668,-0.1720183500460476,-0.872484282620033,5.0
-0.3038407016922094,1.9499494190487163,-1.3946295472014787,0.0310243155907118,0.19370083470731986,0.8850030518793672,0.6177775113453823,0.014025499846469511,-0.7252079889333694,0.1144549178040769,-0.587389780391966,5.0
0.044274190034577,0.3874942836269521,-0.8827838153667944,-0.2476769988290971,-0.06992065818607479,-0.1819756478841889,1.9539824127990686,-0.20158284514861777,-1.0499772528849745,-0.00013438933597289027,-0.587389780391966,5.0
0.6244656762458871,0.4711972373102609,0.03853850193563753,0.4490762872204253,-0.029363505433245084,0.20601660657528606,0.7696189774196648,1.7927943460556253,-0.010715608239842769,-0.7449648857462959,-0.6824212811346562,5.0
-1.3481853768725676,-0.6169411605727534,-0.4221226567155785,-0.38702765603900174,-0.2727064219502247,0.594008861034761,0.010411647048252128,-0.8376274628839966,0.5089152140827231,0.6874014535043252,-0.3973267789065892,6.0
-0.013744958586553816,-1.398168728283635,1.062229965605006,-0.3173523274340494,0.09230795282524487,-0.9579601568031388,-1.0524786154717256,-1.4521112461199086,-0.33548487219144785,-0.22931300361607249,1.8834292389179415,7.0
0.972580567972673,-1.1749608517948118,1.6252602706231587,-0.2476769988290971,-0.23214926919739473,-1.2489543476477452,-0.9613737358271561,1.4154797423142675,-0.7252079889333694,0.6874014535043252,-0.7774527818773446,5.0
-0.07176410720768565,0.5828011755546727,-0.8827838153667944,-0.3173523274340494,-0.3132635747030547,0.8850030518793672,0.4051994588413867,-0.21236326239832126,-0.14062331382048424,0.5155174927942505,0.45795672777761,6.0
-0.5939364447978644,0.7781080674823935,-1.2922604008345417,-0.2476769988290971,-0.3335421510794697,1.4669914335685796,1.376984841716795,-0.6004582833894424,0.054238244550476516,0.1144549178040769,0.6480197292629868,6.0
2.074944391774163,-0.7285450988171649,1.9323677097239695,-0.2825146631315734,-0.4146564565851294,-0.8609620931882701,-0.596954217248878,1.0920672248217262,-1.6345619279978596,0.1144549178040769,0.8380827307483654,6.0
1.2046571624571973,-0.05892146935069457,0.9086762460546008,-0.38702765603900174,-0.17131354006814975,-0.9579601568031388,-1.022110322256869,0.520705110584808,-0.5953002833527279,0.5728121463642755,0.9331142314910538,6.0
-0.47789814755560234,0.3316923145047462,-0.2685689371651732,-0.5263783132489062,-0.13075638731532174,2.6309681969470042,0.4051994588413867,-0.9616022612561254,-1.3747465168365767,-1.3752060750165696,-1.1575787848481,5.0
